2.6925178663138194,0.566870497511652
0.14151143956341872,0.16425169299714631
9.539035712915357,-0.05499427402403568
6.157844283782177,1.1750543344910536
2.06492264629615,0.6245810198896394
4.970733375537212,0.6340460965835886
9.073831490173296,0.29754255536624574
5.393080972693259,0.8353784645815203
1.012626936267138,0.08358534935892309
7.6652288104901825,0.3693389315811516
6.097738414046656,1.0633845041231063
2.3590083765933603,0.46808500925297736
9.59924664679889,-0.03558679685062492
0.9689258315991978,0.22915362931205877
6.759540953805438,0.9269466682123294
6.034819742248285,1.1903947349101955
3.5669971362257655,0.34345492930087285
0.6222345530528506,0.037577846111427574
1.3934885745642145,0.2686787753827851
6.772556220704282,0.8814271884002666
6.204882061502542,1.0185116273220365
4.636207580130636,0.8515322763512602
1.0483111749310148,0.1818255181027894
0.8889312189418863,0.3690780167427594
2.9076227154322543,0.33853544246124134
8.809893679808784,0.26120663632486446
9.86001675139212,-0.17287662957656225
0.7606749041877203,0.5190807824792512
9.425515873023556,0.02734083129000452
9.152764382304804,0.023064097498945065
5.040119626402331,0.7804591504966776
5.650451972287154,1.1680499977378385
2.3073766981302213,0.7625516916427961
0.7728182928806338,0.26656756735123793
4.806597771537952,0.72106161448458
4.838427670018372,0.605025099176752
8.268799598267234,-0.14371574293094297
0.012242599319444158,-0.344651857236578
0.513106143440617,-0.2961445475084332
5.426952884700846,1.0160586181105313
5.551593498470748,1.1656879728016756
6.397906524576891,1.3646216861253557
8.487462319072097,0.17568385505230122
1.2550161352586664,0.31254658219436726
7.047125066043515,1.0480702668765964
3.458899058210859,0.28622319364664545
3.445741004049536,0.33770620673763496
2.8965311387760506,0.02113984906669436
2.9383676210653773,0.5978674032150703
3.1301393638206565,0.3275868263044701
8.196867246616556,0.15686315419703709
6.8998187458422535,0.9105658613969982
8.609168805172152,-0.1736172602083222
4.033154441309631,0.10515721785319393
3.7626614714176587,0.18214109006809212
9.904750056482415,0.09661590961461235
0.49356535886296293,0.4032697642883705
7.178328328081203,0.5947486469128359
5.380434534784921,0.6961504392112391
1.445108462154222,0.12910811392233149
8.13090798342438,0.09191148538516053
4.699165305313868,0.31292794432982296
4.918080777458178,0.9973324150849505
5.967373157044037,0.9865380399385534
2.514554481724929,-0.014077604276628797
3.152631462210814,0.14929725395799734
3.850031730907024,0.16408306011761337
7.505665260624747,0.44587204169113653
8.999955915625797,0.11254919044333853
4.208744004092143,0.6905154639418607
5.67507566441002,1.1008580807934738
3.2422895102306737,0.2227296130509599
3.0866069501208946,0.5223702713148212
